71.57350043392253	76.49785903189078	1
34.62717756643533	87.01958993994104	1
58.28213826938572	82.79577567962204	1
37.26656543418676	87.2938044970768	1
63.57387019338694	80.85558570640515	1
36.337197803822676	88.05804183686415	1
44.235301109467535	71.20516208198488	1
48.565641336560184	72.869046881184	1
47.586095109787195	72.07875132899757	1
59.471577332343664	80.93130853754823	1
65.21219585307504	82.361631762272	1
45.56885598416809	75.95897825625052	1
53.9544682372097	81.88521150274275	1
55.802118612616965	74.16216010858108	1
62.161215087990854	67.84844647991727	1
54.681225727530546	87.23550408417516	1
57.74066489725366	74.7291521899009	1
38.797605111731315	76.66052508485525	1
41.51953919098025	78.77408874039784	1
50.71676800744213	79.77077413714488	1
54.8468425980851	78.88563086594725	1
66.57805579472911	76.73870892574429	1
41.3363684428197	77.91946438336828	1
41.53162052857457	86.06138349069101	1
52.9531165670282	78.79904599942054	1
49.578685563847316	81.19883756380344	1
44.29395300922539	76.22979487907962	1
75.25505258043523	81.58371124700312	1
65.07718255505465	73.64254292750945	1
68.45151913284097	80.11575574023753	1
49.640623188579525	81.09470741822373	1
56.0480352699834	87.91206113637392	1
39.24113651585401	76.8669995862652	1
50.21526437905684	75.20863365806117	1
48.94161266565437	81.58344396873885	1
59.88111453464839	83.08165475832729	1
59.089614140059794	80.32403905073966	1
72.87917493526655	80.00586933147744	1
51.99879529882701	82.5492962013931	1
30.930902004286786	80.73302594708105	1
43.687970630864186	84.66649823808342	1
30.050580615840687	84.82492923999403	1
56.720001922777655	77.79983778988587	1
36.05615551294225	88.86570269897936	1
52.97182269818492	82.2575817775498	1
60.45112446018206	69.74530334959123	1
49.841669452574536	79.91246065024215	1
53.98437141500955	81.35740307721315	1
41.343002757781996	78.93754193618305	1
51.482753909974996	72.76030395464866	1
54.60641523542578	77.84195590252439	1
45.742281353605435	79.73428374217099	1
21.226679550642782	83.46970754267049	1
50.55867443157747	78.16918210165613	1
59.136587648928995	86.55853422253807	1
50.46850084343735	79.2333434562654	1
37.021896384142075	75.92357305153548	1
56.84787491950956	74.83704131907947	1
59.67832044744132	79.31622103053904	1
39.03197868377866	79.38357671582276	1
51.098070895859394	83.63484691761786	1
51.49777551326866	80.13945100950677	1
40.946387642330215	76.38903920989408	1
55.782400247442425	85.16375510048645	1
45.78899979923564	75.21474505108063	1
51.78676384473451	79.74659479370213	1
42.74660811282404	77.39737411556905	1
65.28949660044445	82.09930886717423	1
38.682337643097085	81.86757524928407	1
49.15570808141753	87.36367709207661	1
54.617922860353595	92.70357335851529	1
47.9170427660663	77.09189456890569	1
37.53837001800486	77.96110553311784	1
51.36321248039725	86.03042403710074	1
53.273616183537506	72.75699309100094	1
47.56764051075513	78.30271160191943	1
43.42380662852618	82.17934790549587	1
62.5181730159468	83.05022640412295	1
48.66069415081986	85.12154942045464	1
44.9025070143335	80.00911700286858	1
44.46653666937193	74.12619748065991	1
66.46285682203272	71.66136837471751	1
55.84037110531314	79.68097489514113	1
51.31330286483829	77.89637453703595	1
46.5622116003179	76.68154759777995	1
48.02044074539342	83.89048355056357	1
53.300980671240936	83.50978362089258	1
48.72853680158861	80.83686456045	1
55.90910806246046	70.85441869522582	1
54.80334626420352	88.23159277278488	1
54.41812432163446	73.11789709482936	1
38.86858710450672	93.15244410684922	1
41.65665730780732	82.41086098228793	1
50.93601193566108	73.53393219262165	1
55.072325016666774	75.98365091536938	1
34.757399612597865	85.26143814062999	1
54.806780140451174	74.6574247545108	1
44.136385979945125	80.66443534496865	1
48.58831070311266	84.86369331173256	1
46.61859921920435	84.08062207356451	1
50.54247116289853	80.75082747726503	1
55.72309842633589	75.63207023934184	1
66.80704784845796	76.98835818628301	1
60.06265585042365	84.17869801085523	1
58.47396217094209	82.98033921587958	1
60.97282718652792	72.63761649003594	1
40.16411013347778	78.77523254677807	1
35.85782813550216	76.93891261059653	1
49.074545012251164	78.61083209054134	1
47.40131245398585	73.91691284305568	1
68.80506687774553	69.76660797884719	1
62.24853976218288	76.27618852086535	1
44.93384822639016	72.95888012801666	1
53.037839866159686	73.26475613952232	1
70.12973526730292	69.90717016031027	1
48.242060626815274	79.84844893878545	1
42.09837634998628	81.73688124393614	1
53.07303971544923	79.71588139406738	1
44.84154414340666	81.62028639155331	1
42.05033202889109	71.1396926609076	1
32.21078014254244	79.40341877105608	1
54.410956769747855	79.86015711406743	1
63.88522622878935	79.80978175816597	1
60.34845701782433	67.40606758870922	1
31.53068891903139	86.94261920092421	1
39.72280782826058	73.93503668484175	1
43.4607704954128	87.08538519104992	1
47.446557383345905	85.39673462542687	1
45.670961933403625	80.42313740546714	1
61.07359210694408	86.43751351197176	1
41.70271867810178	77.3479739414725	1
47.48313447200324	80.86284479222883	1
39.92253382484093	81.50075466611412	1
58.69242408932356	78.70138487884171	1
49.236034790435646	81.37219872389525	1
31.225591359053798	80.21784358802748	1
46.28155060435216	84.21397785744016	1
59.365003729869485	80.51198522527345	1
39.269074510269654	80.71270720668048	1
41.71356598397634	75.72410380837636	1
55.59933952522539	75.52405726625389	1
74.28544137022307	80.66708204123047	1
58.063943926931636	77.89942964614158	1
48.203473222178346	76.98436394763182	1
39.34063028468188	86.20528949337074	1
65.41146329362024	77.9778420965046	1
47.43913712153245	86.32168425709851	1
38.560986893461866	80.87023364193068	1
63.324495761266085	84.53804469950343	1
66.03960992325432	77.94413442888624	1
41.888801383847394	75.07471516137225	1
61.79405070345994	84.06748718351683	1
34.54794094264645	82.61939726926518	1
44.47592699794678	76.48739978007282	1
44.43148270592518	82.3126168859775	1
46.67011973305506	87.22116938527593	1
48.14525195482153	78.3285816861763	1
34.14857605086156	86.89623604989454	1
42.06445652864025	81.79720714059714	1
49.39398069723237	72.23664969569052	1
77.52624755899443	79.59500672464516	1
65.44501885846277	81.66002915637195	1
71.46942119032352	81.21834583374093	1
50.691054131867745	87.89082617266445	1
56.25558418490974	69.73690739063333	1
38.232095096714254	75.0733724355729	1
64.9455524663955	93.3336213200795	1
60.479846310862584	84.18806616591073	1
61.68494611141011	72.17930930702094	1
64.17965854260488	80.78831760489417	1
52.33869197013561	73.17215039449107	1
48.90726003993489	79.42451919323868	1
41.074945527074206	74.6867065859136	1
34.41836378243073	91.58507237298438	1
52.14605367207213	85.07417331120882	1
44.71921914074897	80.39974177928548	1
59.677941602225886	76.90173440382897	1
44.97332614273563	79.28899092442461	1
48.242947798203375	76.60740152507886	1
59.01938269917489	81.12151644240856	1
62.21487992278151	86.10991489353262	1
46.37798355009519	73.85409346765523	1
37.1307081819368	85.12057894694726	1
53.850796935043505	75.18043112048146	1
55.42385332639576	76.22219042046297	1
35.97879779454512	63.15212896926421	1
45.640929271001575	78.77018750394743	1
30.05323348547656	81.15487112165223	1
37.45649575260167	82.01381014300092	1
54.722083869658356	80.23658402542374	1
37.78389052010969	71.59168132966609	1
52.101074816585246	87.98107186916567	1
58.08838276002421	80.84746456768994	1
43.22034666730537	72.79600756041297	1
47.911815021010085	77.9773179116909	1
29.961134965014622	85.82278999205737	1
46.441340734449824	77.80547962738689	1
43.39564416826616	81.5232751285235	1
35.25552959671811	78.50158756370536	1
84.68356312911324	72.05297911657432	1
39.544918071547315	79.26861878931128	1
46.994962699365566	78.13694160281462	1
39.08966433868151	80.72085565804487	1
52.940661878877734	81.65129317801264	1
44.59111674984686	87.1567839603203	1
43.98251570131556	79.22021595280683	1
50.91278167374338	90.16147818100545	1
46.039261786863534	85.48110440644899	1
45.86487986987186	82.55289183486855	1
43.654735030652674	85.00307021168396	1
40.98852059369843	78.3412205733596	1
48.0535797276218	77.7959164280971	1
43.94393428102863	82.5901188773093	1
41.99076654229317	87.05348132884714	1
53.57835037502599	77.71170434388937	1
60.46218705769952	81.0372315257159	1
46.15952269613083	79.64556074141082	1
42.18661636136292	85.59459328112244	1
69.37446014646594	72.78218122830825	1
36.20228401905891	73.57213770561529	1
45.968707125623546	75.53096468631313	1
35.07217484304206	80.85156080154655	1
55.98160640030894	77.43127597394538	1
41.31919720620802	79.52425387397675	1
36.958873099135175	77.378481285077	1
41.73655278606543	79.64209441453453	1
38.725622242678064	81.79446610750836	1
43.81180572927201	81.7097763945827	1
41.251057642190545	77.99920361943572	1
57.459560206537034	80.9229598015492	1
38.02338181936276	84.30565147184574	1
59.87121224685456	75.35353501122896	1
50.845522060695295	75.20538374540962	1
35.685867543079745	77.78499150945103	1
44.27484536804296	73.44259943490499	1
47.75264156355937	84.12097498002095	1
45.340981879712274	81.74334852893386	1
48.6228550230045	74.65761222171488	1
51.91573715889934	86.96013256732536	1
38.41222597167248	75.90985896756406	1
51.931182295393384	81.532470196528	1
66.72018653602677	69.39733016636139	1
41.08273377412205	70.958063100166	1
52.754655438277595	81.84702385848716	1
48.035680117246514	88.08691389957586	1
43.31694015309921	75.68683777467993	1
64.83939417990173	84.43559664249246	1
50.63875131008854	87.78491135257121	1
56.13875404697503	91.94078078379394	1
67.38456914430793	84.12846451957716	1
31.728561823284892	84.62902434994338	1
43.185098648075375	78.13272278707369	1
25.75890125800763	66.2569243342079	1
46.936644279495845	82.85731206573772	1
59.691511641643814	83.82065813346213	1
40.85142618355397	79.49557955697341	1
56.9011868287255	87.95624985978147	1
53.90714144285387	80.5589851764355	1
41.91605985976508	78.9775146352657	1
48.67977411968002	81.48226428970146	1
50.45242967830662	82.98727560206994	1
44.7579305818368	78.3684475743958	1
60.48365727198985	79.39334969760019	1
36.36540917404277	78.40234498339767	1
58.707779295592644	82.9272393262586	1
58.60962264196429	74.82646634209675	1
54.51749420102417	86.30730358686942	1
51.35028153061999	84.00013124810543	1
49.23039410335865	78.70384216119436	1
58.466960638450715	81.11344733807478	1
56.13138776012005	85.4637728139684	1
52.05915327349035	77.9269174315932	1
47.463371719306764	70.89731759848533	1
44.8085156078111	82.48340854545174	1
55.89226540022874	81.4937099362572	1
54.66484457250189	74.41346115058228	1
58.33046053882098	82.85654119923161	1
33.22227228904041	83.26632089410174	1
66.60814311304512	78.55189154968284	1
52.09555286691159	79.35097250193243	1
56.809404753485445	75.16018417793991	1
47.88399232145428	85.38983102062886	1
53.02898073311081	84.45748521229166	1
60.20602388409852	82.6515918824874	1
46.88176044468634	74.86649767242056	1
62.671256326791905	82.81412009004701	1
45.84703483849463	78.67681636464562	1
47.78834078242192	74.60818395703885	1
60.936745375878544	87.63439745166671	1
60.62312398363937	77.87723381767945	1
49.80893734784645	77.88199293080478	1
42.74041901433428	73.05575507188475	1
35.99573260272824	80.56663900038195	1
59.86138170313713	82.97160940429886	1
53.74853533176037	84.05628170730643	1
54.810861831030884	79.93671670117425	1
23.998403028185862	69.53460288497685	1
43.57047058575478	88.09464897770499	1
41.30650815730142	77.03368782520549	1
46.259487632819535	82.63278257589303	1
44.10309098795294	78.1568817302488	1
47.33506478905757	85.13546218397528	1
44.728457477852366	75.66380212593167	1
41.884161092218456	82.3027402272502	1
59.77331460073256	73.36195932046954	1
39.252187082151444	75.1453769422223	1
32.07913806598254	76.5942003627672	1
49.43277353086828	73.51047695852536	1
51.12248043212311	81.7752345827912	1
33.78664690857252	72.0041627164385	1
40.36509958690324	76.13961417574389	1
50.392535272893205	75.4328618281451	1
54.57322416642499	85.88558680063281	1
74.19495208555615	80.23126511546882	1
62.56687219788338	70.78985187691788	1
65.25150176595356	79.89939736031926	1
44.58604863971858	77.21467056302457	1
64.38643035580468	86.42075195640226	1
47.893673927656906	87.0851378288148	1
39.89296489420067	87.92713659519464	1
39.53216766669747	74.95955934345582	1
52.27063159027663	85.28411011194103	1
29.397302631153764	83.14769935833432	1
61.498509231789185	78.11475332702277	1
48.07147000397132	89.52635603342807	1
33.34650618719273	86.04462057242277	1
47.98328325331797	76.62641032668685	1
57.09541117157565	83.89200528204363	1
55.70279222001993	79.57729321728776	1
47.24356500905268	73.36388624338959	1
49.461991216923884	77.84914384466872	1
44.44289762801919	73.63891404689967	1
61.23590086166286	84.29387852677655	1
63.099697722471916	74.81672969188999	1
53.65206228695102	77.10340764888574	1
45.21614418037692	74.23186113252525	1
53.80043757006338	82.49189552962234	1
50.6802501053253	86.03916653672175	1
50.51164734407214	77.77953558071663	1
35.40865302981186	82.73785205360922	1
48.18307443247357	92.16434024851958	1
27.59718504650425	76.03646094613573	1
38.466182592072734	78.8959899569312	1
36.312613959230475	74.6736777903385	1
32.34772558206552	83.76377260174463	1
30.390217818991175	76.98975672991462	1
49.53423335363047	82.62156909650949	1
47.02261492917811	85.90418259474393	1
44.81556488362814	81.09421174221201	1
29.406642183013417	87.31585533110592	1
62.48032752205185	79.83435384718982	1
48.320717566678155	77.4842548144095	1
65.70690790401488	80.50319847136694	1
49.824117696375254	72.30067598551815	1
54.84104716978281	77.92607410058417	1
41.50209511607339	71.7735845541529	1
49.72306956743036	77.36414111965789	1
49.83092236467015	77.90150821250649	1
71.4923798429134	74.46107014137614	1
43.23284965349252	73.54844446905219	1
37.99734982870689	92.86841473501656	1
41.911934361648925	80.99548613957484	1
54.336144137212074	88.01642199716132	1
55.30481269961566	72.13627386736788	1
59.18211217217641	81.44837388841806	1
43.422941866216064	82.19962606005078	1
85.36015508009818	95.74565771133908	1
50.554496480934006	73.68764982582655	1
51.66822204310486	79.32318637101876	1
70.20292215816738	77.16923590315703	1
48.763586819227925	71.23781404726813	1
41.49581498076003	85.9024944557755	1
58.13171679761157	87.04367312503666	1
40.38497642099365	77.76765012954765	1
55.12949175922605	83.61142340675482	1
53.27727377387847	79.73492497523924	1
53.25062414502098	79.2411667059388	1
67.62495884411294	82.7542154368664	1
54.449076665566274	84.24288530971839	1
50.01897974793301	85.88603954821998	1
37.544811123354904	83.78115509923718	1
52.34647295843453	83.03426964769089	1
53.98677043372244	91.61241313301618	1
61.783995819203696	79.40036425923843	1
53.573531266775696	78.11864479996822	1
46.98033969195841	76.76768330699846	1
47.203617863617865	82.74400253929606	1
50.47118373203259	79.72854381705326	1
45.103478993792024	81.0074348802516	1
56.98396957501418	75.21559259939977	1
53.688918383772304	76.83041075319542	1
42.04757274407115	67.49921969497363	1
43.70478019233327	80.16710439310108	1
45.969109143659196	80.54123584008077	1
37.537840769583376	86.15299882687313	1
28.232396595239976	83.26676619361487	1
46.804780047858095	82.48656148412181	1
52.43711036451213	87.8245405760853	1
58.15437272251559	77.01944416149028	1
51.4253476379364	84.52955221063011	1
48.349889285745874	76.7050953786364	1
53.803079958571686	81.89596834793359	1
61.53420716033755	84.68476463847406	1
66.22547829764122	82.03272815069809	1
46.559931306125335	82.44789032885488	1
55.07416409889768	79.45587041589641	1
67.04492651510567	77.78886814720668	1
64.43488052967213	84.32551568568704	1
51.34576078086646	74.2310252198368	1
61.501930054418324	78.77094687732611	1
56.81554870503526	79.46789667783955	1
50.10303113959746	88.78522470701866	1
50.50486267634596	94.10694746245197	1
51.17681542451276	73.34845086623343	1
49.56637338113567	68.84049797143884	1
38.81692405558762	82.95276886756481	1
49.01966905992457	73.90938291341227	1
35.58502707363034	87.86403420102108	1
50.117423501505144	86.0352877069633	1
57.950355589464706	80.19268779877056	1
46.99896530932441	84.42223838124885	1
45.07378699282332	82.33025520412367	1
66.44726820942714	73.6195686324142	1
49.16450401608112	77.90495642948572	1
56.888997276070896	75.6653682390666	1
60.02690779071514	83.13614104301372	1
51.24365310761937	82.05862938140147	1
50.422737300014134	91.04988684087256	1
41.02218720885305	81.77147166716603	1
49.00858472558139	77.48702800354995	1
73.42310799057812	79.4218590278931	1
52.92648644538596	86.77410573689609	1
59.418709268349495	76.70188421139162	1
49.1951192276029	87.81766967273427	1
59.65420174010883	77.94601789999656	1
47.130654702552896	83.09459270963508	1
40.156870865800755	82.67897740027092	1
46.581563583054646	79.26325764763249	1
47.28807584772992	74.551243680401	1
54.31012713319083	87.18199494098903	1
44.482851816451	74.8221929941314	1
53.54647652565238	81.33520976882238	1
41.97847468682231	78.67875208896086	1
29.58375495497315	75.72394237651815	1
39.849586645328515	76.2441217261253	1
44.60510831832505	75.77683963043445	1
67.49999602633186	75.89922054468127	1
53.97169264535423	79.46666106445481	1
56.56060136690027	78.29932606589178	1
43.80652432497053	91.28617035398126	1
45.267381096883646	73.39207689948411	1
48.83803243450793	80.42875429315276	1
44.82088517631533	79.62294203197142	1
51.42884041540962	82.09033359974876	1
50.68932116308058	71.00753957724218	1
49.64093943315345	76.60678401090163	1
58.70728033497841	76.08287300523061	1
41.331673050659035	82.56568803474467	1
50.97552874505858	83.61697465188846	1
67.25852436590785	80.22383439845677	1
44.08819131356251	86.57087549604194	1
42.69820516127102	77.34359215123075	1
60.317153333377796	78.5905949265344	1
38.995267464815555	78.98517619212035	1
27.508039257757147	81.24988331702565	1
34.64475504409633	74.20991138751705	1
48.90697507448963	72.70309947654282	1
41.475814239629486	73.98908926129631	1
54.557652751821415	80.82485926948296	1
54.810626358983995	81.6233651670553	1
43.70406036484491	78.06334628573423	1
63.549739690513775	74.19045020818682	1
57.426974184831984	91.09847423108154	1
61.76125235841132	81.3324153261996	1
74.19576435039619	82.81156197609121	1
58.6398039693695	76.79807615828663	1
51.44661683314748	77.12515544676008	1
48.774255022790406	75.86252425610776	1
35.392045356651735	84.0516548138971	1
42.01418274829587	78.22705210733133	1
45.15806841236598	77.32839074901003	1
44.123580488050465	74.59478655472199	1
42.163062948514174	84.08198857745816	1
55.87696790315106	76.48056851925548	1
59.46673077693648	81.55375122395179	1
66.31671865377747	79.70781902926805	1
37.01836229661785	76.00386374177391	1
40.35479508865112	86.80209019357191	1
44.27333224735229	83.58477853180553	1
53.28748404008108	74.94923300275089	1
62.57498563380997	87.59247255564745	1
59.228837479056	77.16848793644361	1
33.626477881282135	78.23243206367374	1
64.42757255411755	82.17233826669211	1
36.355773097608505	78.73482420147207	1
25.672461774101873	73.12898567004501	1
37.40541935379617	85.89433142549032	1
64.54998201153379	77.0934465404015	1
49.204320714923	83.84043897818351	1
59.33522949560512	78.31589039122129	1
43.163087362142115	78.85579030236872	1
44.88966937502151	79.31765935134484	1
55.36133460898566	80.18144382718931	1
53.69479044283992	81.92827054810772	1
59.658379119557125	88.37765468542533	1
58.38465878943981	83.0433935880482	1
38.18712493996042	77.74511132027818	1
48.38677341274143	78.97829684527127	1
35.72445939875588	79.33123205811671	1
54.337501184487664	84.22118476409527	1
63.563960523203946	81.41118331621455	1
45.83328379598697	81.0777291525566	1
46.906180873949	90.54371439844945	1
51.89264088502764	81.9548418329181	1
60.54960146249148	85.0426191721606	1
47.2540075609161	87.74983662810078	1
36.509082131748066	86.65158665289107	1
43.35178731463742	77.60641165184204	1
38.99989800789005	80.7205192353109	1
48.56232942244889	79.92938825384044	1
43.418839875636316	74.27291775480097	1
50.04850231071119	65.1137087706467	1
51.52398301715271	85.79038474668235	1
52.68605928725414	85.49917304142089	1
27.23604219076777	80.51853728067911	1
59.40889973521985	83.17377198087686	1
74.4346371365777	72.76967312949421	1
44.1594172496621	69.29723684427528	1
40.18572856504897	80.0673372942808	1
43.85668635872759	77.38720132099536	1
65.43295315221461	74.18100300604497	1
57.6351119131692	80.6590870845498	1
43.67347516805446	86.9501785219244	1
57.17411240678831	84.16343423593601	1
41.17421734771732	78.557325306863	1
46.53556715365436	80.67819556870683	1
40.04078947798609	80.46236877994843	1
33.56082453624794	75.56022473455943	1
34.91385324659513	85.15098702854249	1
38.615034848564775	78.09025822749928	1
32.44227619281481	78.49408973568794	1
54.686059587567264	80.022212413673	1
41.24513590211555	77.25175681388896	1
25.450277435913637	81.18610075074488	1
45.16733013528039	82.41330341565444	1
41.27092176420814	85.2434775130437	1
61.582379290833174	82.80275917110491	1
57.4851314481347	83.07922605310286	1
46.39944711596674	81.83464043603068	1
66.6478934144359	80.90096946880503	1
44.727752150128936	85.9547516225709	1
63.58800773500248	82.49532530375106	1
39.012933759627444	77.6580255437909	1
38.98273287733706	80.86878299851186	1
44.09556733393553	82.42682393378027	1
54.17830961343169	76.27204861725022	1
41.203478242356866	89.78230112590124	1
49.83559988082218	79.51882083011509	1
59.90396440214649	83.84110235458066	1
56.90726124098156	89.03479389415021	1
58.562690734189026	81.82158532697142	1
42.943010468876636	78.3379230881265	1
42.170527607706056	74.86470123600722	1
50.388890347658034	79.2349443522011	1
45.24064762384915	77.64614284601322	1
42.59004633633923	78.47995845178043	1
44.189517760678314	81.57582868078556	1
59.92193180870768	82.0904746735279	1
44.91197448086504	82.78475521547014	1
47.691887497100616	82.21490246662623	1
39.27847110547991	76.54495263546374	1
53.13405717838279	86.50820480300045	1
45.85575663387125	77.51456894839055	1
42.66385535083618	73.1225306256371	1
49.27153379525057	85.34949554704933	1
59.510264505441725	84.12231254142188	1
48.359050143196384	81.31764347678666	1
38.52183731333572	77.0907573781588	1
57.90022424560676	75.15328617912012	1
58.48389146645518	87.89039811177747	1
38.86955100529234	82.42568788007911	1
45.06791468863055	86.15675977953207	1
35.83506283116766	79.1919173577223	1
36.14033125225545	79.88802313427145	1
56.054318399163115	88.85147769980058	1
43.96648155176546	74.45242518526597	1
33.77764555679774	73.12119141167238	1
54.534529545121345	82.20214478852462	1
46.18780309577173	86.22390442627932	1
55.12528128007879	71.7900232987494	1
39.253838233738676	78.48960887912857	1
41.66128165491679	83.70302801147125	1
47.37446658220721	81.38556566551355	1
63.08139527615276	85.27895402672897	1
46.461487281448875	69.90537805499022	1
45.75928463583228	76.8433348149342	1
46.49731204277785	83.82769376174063	1
40.47339347955422	78.19435251921408	1
37.221820540241445	71.31118741685842	1
53.186676571573784	82.96220117300142	1
43.23367082380638	72.58679045615733	1
41.58279358834101	79.42806619658366	1
40.04800222128462	82.9361187004925	1
59.17765463673058	86.16723865253356	1
62.293774187640864	88.66133325254837	1
36.5137105967928	85.1828514114926	1
39.80957847829609	86.50795278917396	1
43.862831118700754	73.83564389479318	1
54.48873068273335	71.09367066957375	1
46.77524011755584	75.54382785453758	1
53.23330961970097	74.10133760902482	1
48.28676039481783	84.23722372391734	1
72.68672459896014	85.08719883074684	1
37.93272483408605	73.67168970468911	1
53.867674715101934	78.37601142907967	1
37.989312327976975	94.12131914440492	1
50.13551062329722	84.24513594405174	1
46.64474615883812	80.46027039701393	1
71.04678118403699	80.54724548251248	1
43.01120087450847	78.65572173912649	1
55.08595385668007	80.9689070870912	1
61.27917719406504	73.87862617085233	1
33.98073919076665	79.90655326490185	1
57.735866088880115	84.49823335804903	1
48.0824644079251	77.21644296058673	1
46.93825765232693	84.99080601979477	1
47.66546330595896	82.9291769494563	1
54.437517759191735	74.09409130418493	1
70.3136923074639	75.13426429003931	1
55.102819257309484	82.58968505202498	1
68.79955003755992	72.00763621105881	1
40.37412544036722	75.58539419733454	1
49.52608749292472	69.68334195672477	1
46.75400812998638	72.92203890424061	1
47.295585626049615	81.29953574250132	1
54.784485783765696	77.33286373036091	1
63.4392212968703	85.09792408361096	1
67.56779609223437	78.45995235922368	1
44.45753355803424	75.03277749410717	1
60.93852664358016	86.02496687110327	1
35.73551621543572	71.26963966498943	1
31.243754649134665	84.9239627249657	1
56.04649644861977	75.60888350987163	1
47.56748862376182	82.00402696500214	1
35.88628997386468	80.82729867923695	1
51.70060286690563	84.40074734574034	1
63.73950796632978	85.44257415386016	1
44.47648171842248	79.69481745608343	1
41.602388857343584	86.65973354814054	1
45.20945629313749	78.26152389499198	1
59.404281880820044	75.36250161434657	1
34.883058080072914	84.1009426444173	1
40.80803552401218	87.33625464810062	1
48.63817209201119	85.3273024918837	1
55.36981262227532	80.07306987589625	1
58.43055219682748	81.58386833969902	1
61.473021628569136	82.2785860272198	1
44.906846452198664	83.96765501412044	1
34.718421017505534	85.20370491696623	1
62.12898286230256	74.75705777415155	1
52.92408098792306	81.914613282925	1
57.13879087331857	78.1478685649281	1
68.20166037057359	73.75259628819622	1
57.147722711608715	80.29558957340159	1
41.16730229632901	75.06478619384765	1
57.225630159423794	77.91395558583741	1
59.501562106065485	77.09824638940229	1
49.9671222359516	84.44736897849296	1
37.55240105908646	86.59613733517237	1
43.83593726032977	73.7239328895183	1
33.15705808291504	75.25656562420038	1
41.45248194522845	81.52200888429716	1
40.52352483928101	73.26870763527856	1
50.27454401871477	73.79131046116173	1
44.16261352920917	72.18216345699918	1
39.33195829757255	75.96306919576605	1
47.10880929026652	81.15326526418288	1
42.17747156519654	76.84815054360371	1
46.84031400860528	93.73984771641396	1
49.33592314739189	81.79165150843907	1
40.530846248835694	80.76678968944209	1
34.053091378329746	81.74169026557516	1
39.96258848066262	73.41727130451567	1
31.164868958222304	87.3343183885234	1
58.424326771661505	82.06954543869561	1
47.22477486688346	82.9439943651194	1
47.48883712671885	83.40044679702409	1
69.8146707147016	82.58839341759348	1
39.81438455061685	76.3952991164452	1
